Position,Name,Bib,Time,Net Time,Category,Category Position,Gender,Gender Position,col10
678,LUCY DUNSHEA,1418,01:54:47,01:53:42,W20-39,124,F,173,view
679,ASHLEY HANEGRAAF,1594,01:54:49,01:53:23,W20,7,F,174,view
680,JOHN HIGGINS,1635,01:54:49,01:53:44,VM40-49,87,M,506,view
681,OWEN LENIHAN,1818,01:54:50,01:53:44,VM60-69,17,M,507,view
682,JESSICA MILLER,2788,01:54:51,01:53:35,W20-39,125,F,175,view
683,SAMSU KIM,1759,01:54:52,01:53:01,M20-39,337,M,508,view
684,CONOR MACDONALD,1871,01:54:56,01:53:45,M20-39,338,M,509,view
685,BEN KING,1766,01:54:56,01:53:31,VM50-59,39,M,510,view
686,ALISON GORDON,1549,01:54:57,01:53:37,W20-39,126,F,176,view
687,BRAD CHRISTENSEN,1254,01:54:59,01:54:46,M20-39,339,M,511,view
688,CHANDRA GHIMIRE,1530,01:54:59,01:54:35,M20-39,340,M,512,view
689,MICHAEL BALLANTYNE,1083,01:55:00,01:54:15,M20-39,341,M,513,view
690,FREDDIE CLARK,1262,01:55:00,01:53:58,M20-39,342,M,514,view
691,JACOB NGAATA,2071,01:55:00,01:53:15,M20-39,343,M,515,view
692,MICHAEL VANNER,2506,01:55:01,01:54:18,M20-39,344,M,516,view
693,LEA KNOWLES,2757,01:55:03,01:53:16,VW50-59,15,F,177,view
694,ROSS MARTIN,1912,01:55:04,01:53:58,VM40-49,88,M,517,view
695,ROCHELLE ROLSTON,2250,01:55:06,01:53:29,W20-39,127,F,178,view
696,MATHEW GILMOUR,1543,01:55:07,01:53:40,M20-39,345,M,518,view
697,WARRICK JOHNSTON,1718,01:55:08,01:53:41,M20-39,346,M,519,view
698,PHIL RIDING,2234,01:55:10,01:53:50,M20-39,347,M,520,view
699,JACK SEGAR,2297,01:55:11,01:54:12,M20,29,M,521,view
700,HALEY MOYLAN,2041,01:55:12,01:54:18,W20-39,128,F,179,view
701,KEELY BUCKINGHAM,1180,01:55:13,01:53:49,W20-39,129,F,180,view
702,SHARLEEN COLLINS,1291,01:55:14,01:54:13,VW40-49,29,F,181,view
703,CHARL PHILIPSE,2164,01:55:19,01:54:45,VM50-59,40,M,522,view
704,HELEN CAMERON,2800,01:55:26,01:54:08,VW50-59,16,F,182,view
705,DEOKSANG YUN,2646,01:55:29,01:53:39,M20-39,348,M,523,view
706,SEAKI KIM,1762,01:55:33,01:55:02,M20-39,349,M,524,view
707,ALEXIA RAE,2202,01:55:35,01:54:27,W20-39,130,F,183,view
708,TIM HAMBLIN,1589,01:55:36,01:54:08,M20-39,350,M,525,view
709,ALICE PERRY,2156,01:55:44,01:54:38,W20-39,131,F,184,view
710,RIAAN SMITH,2348,01:55:47,01:54:47,VM40-49,89,M,526,view
711,FRANCINE TOHILL,2479,01:55:48,01:54:19,VW50-59,17,F,185,view
712,RUSSELL WOOD,2764,01:55:49,01:54:17,VM60-69,18,M,527,view
713,DAVID WALSH,2535,01:55:49,01:53:31,VM40-49,90,M,528,view
714,NICHOLAS PITTAR,2178,01:55:54,01:53:39,M20-39,351,M,529,view
715,CAMERON FERGUSON,1470,01:55:56,01:53:56,M20-39,352,M,530,view
716,SAM O'BRIEN,2090,01:55:56,01:54:33,M20-39,353,M,531,view
717,YOON SHIK KIM,1761,01:55:57,01:54:07,VM40-49,91,M,532,view
718,JANEY GIBBONS,1531,01:55:58,01:54:57,W20-39,132,F,186,view
719,ANGELA A'COURT,1014,01:56:00,01:54:41,VW40-49,30,F,187,view
720,HEATHER RAWCLIFFE,2211,01:56:01,01:54:29,W20-39,133,F,188,view
721,BENJAMIN STUDHOLME,2408,01:56:06,01:55:45,M20-39,354,M,533,view
722,WILL MORRISH,2034,01:56:06,01:54:51,VM50-59,41,M,534,view
723,KATE WILSON,2598,01:56:08,01:54:56,W20-39,134,F,189,view
724,REGAN TURNER,2493,01:56:08,01:54:47,M20-39,355,M,535,view
725,WON SICK KIM,1760,01:56:11,01:54:32,VM40-49,92,M,536,view
726,HOLLY EVANS,1449,01:56:12,01:55:32,W20-39,135,F,190,view
727,SHAUN CROWLEY,1335,01:56:13,01:54:32,M20-39,356,M,537,view
728,HELENA ODINOT,2099,01:56:13,01:54:52,W20-39,136,F,191,view
729,NEIL HELLEWELL,1629,01:56:16,01:54:58,VM40-49,93,M,538,view
730,BENJAMIN JOHNSTONE,2744,01:56:17,01:54:29,M20-39,357,M,539,view
731,JORDAN WONG,2614,01:56:18,01:55:32,M20-39,358,M,540,view
732,BRENDON CHURCH,1259,01:56:19,01:56:00,VM50-59,42,M,541,view
733,CRISTINA HATTON,2703,01:56:23,01:55:36,VW40-49,31,F,192,view
734,FERNANDO RAMIREZ CORTES,2204,01:56:26,01:55:00,VM60-69,19,M,542,view
735,CHRIS MUSSELL,2056,01:56:29,01:54:40,VM50-59,43,M,543,view
736,LUCY RIVAS,2752,01:56:33,01:55:22,VW40-49,32,F,193,view
737,SIMON WINDER,2606,01:56:35,01:54:39,VM40-49,94,M,544,view
738,JOHNNY DAVIES,1358,01:56:42,01:54:55,VM40-49,95,M,545,view
739,CURTIS SINCLAIR,2329,01:56:48,01:55:02,M20-39,359,M,546,view
740,LUKE GARRARD,1519,01:56:48,01:55:17,VM40-49,96,M,547,view
741,SARAH JANE BLAIR,1136,01:56:53,01:56:28,VW60-69,2,F,194,view
742,DAVE DRUMMOND,1401,01:56:53,01:55:23,VM40-49,97,M,548,view
743,BEVERLY THOMPSON,2460,01:56:54,01:55:09,W20-39,137,F,195,view
744,AIDEN ELLES,2694,01:56:57,01:55:40,M20,30,M,549,view
745,DOMINIC FITCHETT,1480,01:56:57,01:55:16,VM40-49,98,M,550,view
746,MARK BOON,1003,01:57:01,01:55:56,M20-39,360,M,551,view
747,PAUL BARCLAY,1089,01:57:01,01:55:55,VM50-59,44,M,552,view
748,EMMA CRICHTON,1004,01:57:01,01:55:55,VW40-49,33,F,196,view
749,SAM OLDROYD,2102,01:57:03,01:55:38,M20-39,361,M,553,view
750,AISLINN ROGERS,2249,01:57:04,01:55:27,W20-39,138,F,197,view
751,SIMON CRAMPTON,1319,01:57:05,01:55:11,VM50-59,45,M,554,view
752,ANTHONY HARRIS,1602,01:57:08,01:55:44,M20-39,362,M,555,view
753,PHIL VAN'T WOUT,2504,01:57:09,01:55:49,M20-39,363,M,556,view
754,RUBEN STANLEY,2373,01:57:10,01:55:59,M20-39,364,M,557,view
755,CHRIS MOORE,2829,01:57:15,01:56:17,VM50-59,46,M,558,view
756,MATHEW FLEMMER,1483,01:57:17,01:56:02,M20-39,365,M,559,view
757,ANDREA CAYFORD,1223,01:57:20,01:56:02,VW60-69,3,F,198,view
758,NICOLA DOMINIKOVICH,1393,01:57:25,01:56:17,W20-39,139,F,199,view
759,STEPHEN HAWTHORNE,1617,01:57:27,01:56:39,VM50-59,47,M,560,view
760,BRADEN HEALY,2792,01:57:28,01:56:31,M20-39,366,M,561,view
761,ANDREW PITMAN,2176,01:57:28,01:56:12,VM40-49,99,M,562,view
762,CENTURI CHAN,1230,01:57:29,01:55:40,VM40-49,100,M,563,view
763,NICK GRANT,1563,01:57:29,01:56:40,M20-39,367,M,564,view
764,NATHAN MACLENNAN,1881,01:57:32,01:55:35,VM40-49,101,M,565,view
765,WARREN DRURY,1404,01:57:34,01:56:03,VM40-49,102,M,566,view
766,KIM WHITE,2569,01:57:37,01:56:19,VM60-69,20,M,567,view
767,RYAN SCHMACK,2281,01:57:38,01:56:02,M20-39,368,M,568,view
768,ROSIE CREW,1323,01:57:38,01:55:59,W20-39,140,F,200,view
769,SCOTT JONES,1011,01:57:39,01:56:02,M20-39,369,M,569,view
770,DANIEL HAMILTON,1590,01:57:41,01:56:42,M20-39,370,M,570,view
771,LUKE LAVILL,1797,01:57:42,01:57:19,M20-39,371,M,571,view
772,BENJAMIN MALTHUS,1900,01:57:45,01:55:54,VM40-49,103,M,572,view
773,OLLIE LINES SMITH,1834,01:57:47,01:57:06,M20-39,372,M,573,view
774,HAMISH MACKY,1880,01:57:47,01:57:06,M20,31,M,574,view
775,MAUD DE VRIES,2656,01:57:47,01:56:49,W20-39,141,F,201,view
776,LUKE TAYLOR,2442,01:57:47,01:56:32,M20-39,373,M,575,view
777,CHRIS TODD,2475,01:57:47,01:56:30,VM50-59,48,M,576,view
778,LINA CHIENG,1251,01:57:48,01:56:22,VW40-49,34,F,202,view
779,MARTYN CROSSLEY,2834,01:57:49,01:56:53,VM50-59,49,M,577,view
780,BRYDIE WASHINGTON,2543,01:57:50,01:56:13,W20-39,142,F,203,view
781,AMANDA GORENXA,1552,01:57:51,01:56:00,W20-39,143,F,204,view
782,LUCY BLACKMORE,2745,01:57:53,01:55:40,W20-39,144,F,205,view
783,HANNAH KENNEDY,1744,01:57:53,01:56:32,W20-39,145,F,206,view
784,REGINA SHIN,2312,01:57:53,01:57:28,VW50-59,18,F,207,view
785,BRIANA BOX,1154,01:57:55,01:56:11,W20-39,146,F,208,view
786,LORNA FASTIER-MINNEAR,1463,01:57:57,01:57:38,W20-39,147,F,209,view
787,RYAN PHILLIPS-WOOD,2168,01:57:59,01:56:45,M20-39,374,M,578,view
788,JULIUS PALAMBIANO,2120,01:58:00,01:57:10,VM40-49,104,M,579,view
789,DAVID COSTER,1307,01:58:03,01:56:22,VM60-69,21,M,580,view
790,JAMES LOBBAN,1846,01:58:06,01:56:16,M20-39,375,M,581,view
791,KYLE BEARDSLEY,1106,01:58:06,01:56:51,VM40-49,105,M,582,view
792,CAROLINE HOLDER,1651,01:58:07,01:56:25,W20-39,148,F,210,view
793,SARAH WILD,2577,01:58:10,01:57:13,VW40-49,35,F,211,view
794,DANIEL BALL,1082,01:58:10,01:57:10,M20-39,376,M,583,view
795,MATT CHANDLER,1233,01:58:11,01:56:44,M20-39,377,M,584,view
796,SUSANNAH BLACK,1132,01:58:15,01:57:14,W20-39,149,F,212,view
797,SIMON DUNLOP,1414,01:58:17,01:57:08,VM40-49,106,M,585,view
798,NICHOLAS BETTS,1124,01:58:22,01:56:52,M20-39,378,M,586,view
799,CALEB OWEN,2736,01:58:25,01:56:28,M20-39,379,M,587,view
800,DAVID GANDY,1516,01:58:26,01:57:47,VM50-59,50,M,588,view
801,MAGRIETJIE PELSER,2149,01:58:32,01:57:38,W20-39,150,F,213,view
802,JULIET WHITTAKER,2573,01:58:34,01:57:35,W20-39,151,F,214,view
803,ANDREA CALDWELL,1199,01:58:37,01:57:34,VW60-69,4,F,215,view
804,TARSHA STOKES,2395,01:58:37,01:57:33,VW50-59,19,F,216,view
805,MICHALINA SUJEWICZ,2414,01:58:38,01:57:03,W20-39,152,F,217,view
806,LACHIE STEWART,2388,01:58:38,01:56:54,M20-39,380,M,589,view
807,REID MERRETT,1988,01:58:40,01:58:08,M20-39,381,M,590,view
808,JANNAH ROWDEN,2257,01:58:43,01:58:02,W20-39,153,F,218,view
809,BRAD SAXTON,2276,01:58:46,01:57:08,M20-39,382,M,591,view
810,OLIVER SCHOLZ,2282,01:58:47,01:56:22,M20-39,383,M,592,view
811,NICHOLA HIATT,2672,01:58:50,01:57:36,VW40-49,36,F,219,view
812,ANNA NEWCOMBE,2699,01:58:50,01:57:54,W20-39,154,F,220,view
813,ARAGORN ELLIOTT,1436,01:58:51,01:57:02,VM40-49,107,M,593,view
814,SHAE ADAMS,1024,01:58:52,01:57:51,W20-39,155,F,221,view
815,ASHLEY PENNINGTON,2150,01:58:53,01:57:20,VM50-59,51,M,594,view
816,SHAUN RUSH,2264,01:58:54,01:57:30,M20-39,384,M,595,view
817,GIOVANNI LOSCO,1854,01:58:55,01:58:23,VM40-49,108,M,596,view
818,NICHOLAS O'CONNOR,2092,01:58:55,01:57:20,M20-39,385,M,597,view
819,SIMON SHONE,2314,01:58:55,01:57:56,M20-39,386,M,598,view
820,CORBAN MOIR,2012,01:58:55,01:57:09,M20-39,387,M,599,view
821,ANDREW DYSON,1421,01:58:59,01:57:37,VM50-59,52,M,600,view
822,TIM CRONIN,1329,01:59:00,01:57:38,VM40-49,109,M,601,view
823,JOSH LESZCZUK,2707,01:59:00,01:57:39,M20-39,388,M,602,view
824,LEWIS GEER,1525,01:59:02,01:58:30,M20-39,389,M,603,view
825,OLIVIA STRETCH,2403,01:59:07,01:57:11,W20-39,156,F,222,view
826,JOSH PAKU,2119,01:59:09,01:57:36,M20-39,390,M,604,view
827,BENJAMIN HOUGHTON,1665,01:59:12,01:56:39,M20-39,391,M,605,view
828,ALEXANDRA (LEXIE) MILES,1993,01:59:13,01:57:20,W20-39,157,F,223,view
829,EMILY HUNT,1678,01:59:13,01:57:49,VW40-49,37,F,224,view
830,MATT PARKER,2128,01:59:14,01:57:24,M20-39,392,M,606,view
831,DANIEL TIFFEN,2469,01:59:15,01:56:56,M20-39,393,M,607,view
832,LINGA MA,1865,01:59:19,01:58:33,W20-39,158,F,225,view
833,TOM STUDHOLME,2410,01:59:20,01:57:21,VM50-59,53,M,608,view
834,STUART LOWE,1856,01:59:22,01:57:32,VM50-59,54,M,609,view
835,MEG DAVIDSON,1355,01:59:27,01:57:30,W20-39,159,F,226,view
836,STUART HAGUE,2760,01:59:27,01:58:41,VM60-69,22,M,610,view
837,STEVE MURRAY,2740,01:59:31,01:58:13,M20-39,394,M,611,view
838,KRYSTAL STILLWELL,2391,01:59:33,01:58:02,W20-39,160,F,227,view
839,CHELSEA KEOWN,1746,01:59:33,01:57:39,W20-39,161,F,228,view
840,CAMERON GILLESPIE,1540,01:59:35,01:57:37,M20-39,395,M,612,view
841,ANNE COOLEN,2804,01:59:35,01:57:58,VW40-49,38,F,229,view
842,TOM GRIMSHAW,1579,01:59:39,01:59:10,M20-39,396,M,613,view
843,ROSLYN KEMP,1743,01:59:40,01:58:10,VW40-49,39,F,230,view
844,JOSIE PERSICO,2157,01:59:40,01:58:27,W20-39,162,F,231,view
845,MICHAEL WOODWARD,2623,01:59:42,01:57:59,VM40-49,110,M,614,view
846,GRAHAM DOCKRILL,1391,01:59:43,01:58:08,VM40-49,111,M,615,view
847,DAVID BALLINGER,1084,01:59:44,01:58:00,VM40-49,112,M,616,view
848,JIN SU KIM,1758,01:59:44,01:58:07,M20-39,397,M,617,view
849,SCOTT PIERCE,2170,01:59:47,01:57:56,M20-39,398,M,618,view
850,BAILEY HAPPER,1597,01:59:48,01:58:35,M20-39,399,M,619,view
851,JACK PALMER,2121,01:59:48,01:58:33,M20-39,400,M,620,view
852,KEVIN WILLIS,2588,01:59:49,01:58:03,VM60-69,23,M,621,view
853,CORY DEVINE,1378,01:59:50,01:58:25,M20-39,401,M,622,view
854,MURRAY CUNNINGHAM,1340,01:59:50,01:58:54,VM50-59,55,M,623,view
855,LILI BAY,1102,01:59:50,01:58:21,W20-39,163,F,232,view
856,BRENDAN PATRICK,2137,01:59:50,01:58:15,M20-39,402,M,624,view
857,KYNAN JAMES SALT,2271,01:59:50,01:58:14,M20-39,403,M,625,view
858,CHRIS MOREL,2027,01:59:50,01:57:38,M20-39,404,M,626,view
859,ZINNIA PRICE,2189,01:59:51,01:58:14,W20-39,164,F,233,view
860,ELLIE FLEURY,1487,01:59:51,01:58:20,W20-39,165,F,234,view
861,HANNAH SOPER,2356,01:59:53,01:58:07,W20-39,166,F,235,view
862,SCOTT CHURTON,1260,01:59:55,01:57:24,M20-39,405,M,627,view
863,SHANDELLE BATTERSBY,1100,02:00:02,01:58:50,VW40-49,40,F,236,view
864,PHIL FLETCHER,1485,02:00:04,01:58:13,M20-39,406,M,628,view
865,JEMIMA BOLAND,1143,02:00:04,01:58:35,W20-39,167,F,237,view
866,DAVID WADE,2522,02:00:05,01:58:08,VM40-49,113,M,629,view
867,CHRISTOPHER LITTLEWOOD,1839,02:00:06,01:58:56,VM70-99,2,M,630,view
868,ANDREW OSBORN,2109,02:00:07,01:58:50,VM40-49,114,M,631,view
869,AINE CONWAY,1297,02:00:07,01:58:58,W20-39,168,F,238,view
870,JEANNIE THURNELL,2468,02:00:09,01:58:23,VW50-59,20,F,239,view
871,BEN TOMLINSON,2481,02:00:11,01:58:25,M20-39,407,M,632,view
872,BETH WALTERS,2536,02:00:18,01:58:46,W20-39,169,F,240,view
873,PAUL THELIN,2456,02:00:25,01:58:33,M20-39,408,M,633,view
874,EZEQUIEL MISA,2006,02:00:27,01:58:01,M20-39,409,M,634,view
875,STUART MURRAY,2053,02:00:33,01:58:15,VM50-59,56,M,635,view
876,JASON ANDERSON,1053,02:00:33,01:58:40,VM50-59,57,M,636,view
877,ASHTON KRUGER,1777,02:00:34,01:58:50,M20-39,410,M,637,view
878,CHRISTOPHER YOUNGER,2644,02:00:34,01:58:57,VM40-49,115,M,638,view
879,CIARAN GUINAN,1583,02:00:36,01:58:20,M20-39,411,M,639,view
880,JAKOB AMBROSE,1048,02:00:37,02:00:22,M20-39,412,M,640,view
881,KATE EDENS,1429,02:00:39,01:59:12,W20-39,170,F,241,view
882,CHRIS DICK,1381,02:00:43,02:00:18,VM60-69,24,M,641,view
883,LIONEL TEJADA,2448,02:00:45,01:59:26,M20-39,413,M,642,view
884,MITCH SHAW,2308,02:00:45,01:59:01,M20-39,414,M,643,view
885,RACHEL HODGSON,1644,02:00:48,01:59:47,W20-39,171,F,242,view
886,LUCY RICHARDSON,2230,02:00:48,02:00:09,W20-39,172,F,243,view
887,OLLIE WHELAN,2566,02:00:52,01:59:27,M20-39,415,M,644,view
888,THOMAS LAGAN,1783,02:00:56,02:00:01,M20-39,416,M,645,view
889,KIERAN MORE,2025,02:00:56,02:00:00,VM40-49,116,M,646,view
890,HANNAH YOUNG,2641,02:00:59,01:59:49,W20-39,173,F,244,view
891,HEEJAE JEON,1712,02:01:00,01:59:10,M20-39,417,M,647,view
892,GILBERT FERGUSON,1471,02:01:01,01:59:39,VM60-69,25,M,648,view
893,HENRY SEATON,2296,02:01:02,01:59:12,M20-39,418,M,649,view
894,LUZIE RECKMANN,2772,02:01:05,01:58:42,W20,8,F,245,view
895,RICHARD ANNESS,1060,02:01:08,01:59:42,VM50-59,58,M,650,view
896,LYNDA COSTER,1308,02:01:16,02:00:17,VW50-59,21,F,246,view
897,MICHAEL WRIGHT,2631,02:01:17,01:59:30,VM50-59,59,M,651,view
898,MADDIE RUSCOE,2263,02:01:25,01:59:24,W20-39,174,F,247,view
899,MARK WILSON,2599,02:01:26,02:01:07,M20-39,419,M,652,view
900,MORGAN BAKER,1078,02:01:27,02:00:53,M20,32,M,653,view
901,SIAN GOODALL,2820,02:01:27,02:00:37,W20-39,175,F,248,view
902,CHELSEA SOUTHEN,2360,02:01:28,01:59:49,W20-39,176,F,249,view
903,PHILIPPA SAXTON,2277,02:01:34,01:59:57,W20-39,177,F,250,view
904,MIKE GIBSON,1535,02:01:35,02:00:32,VM50-59,60,M,654,view
905,JOCELYN FELLOWES,1467,02:01:36,02:00:20,W20,9,F,251,view
906,SANNA MALINEN,1897,02:01:36,02:00:40,VW40-49,41,F,252,view
907,STUART WOODHOUSE,2619,02:01:37,02:00:09,VM50-59,61,M,655,view
908,STEFFEN NOTLEY,2737,02:01:52,02:01:01,M20-39,420,M,656,view
909,KRISTEN BLOM,1139,02:01:53,02:00:19,W20-39,178,F,253,view
910,PATRICK FRUEAN,1511,02:01:55,02:00:52,M20-39,421,M,657,view
911,JILL LU CHONG,1859,02:01:56,01:59:53,VW40-49,42,F,254,view
912,LIBBY HOLDAWAY,1647,02:01:58,02:00:22,W20-39,179,F,255,view
913,ANDY BELL,1113,02:01:58,02:00:42,M20-39,422,M,658,view
914,ABIGAIL EVANS,1447,02:02:00,02:00:17,W20-39,180,F,256,view
915,MATTHEW CHEAH,1242,02:02:00,02:00:08,M20-39,423,M,659,view
916,ALEXANDRA BURNS,1188,02:02:03,02:00:21,W20-39,181,F,257,view
917,CARLA ELLIOT,1434,02:02:03,02:00:46,W20-39,182,F,258,view
918,CALEB LAU,1795,02:02:04,02:01:01,M20-39,424,M,660,view
919,SANJI SURESH KUMAR,2422,02:02:05,02:00:40,W20-39,183,F,259,view
920,ANGELA CHARLETT,1240,02:02:06,02:00:26,VW40-49,43,F,260,view
921,ANDY O'BRIEN,2088,02:02:07,02:00:44,VM60-69,26,M,661,view
922,CHRISTINA MITCHELL,2007,02:02:14,02:00:50,VW40-49,44,F,261,view
923,KATE SPRING,2366,02:02:19,02:00:33,W20-39,184,F,262,view
924,KATIE FOULKES,1496,02:02:19,02:00:33,W20-39,185,F,263,view
925,ANNA ROBB,2241,02:02:22,02:00:57,VW40-49,45,F,264,view
926,SARAH MITCHELL,2008,02:02:23,02:00:52,VW40-49,46,F,265,view
927,RAQUEL BASTOS,1096,02:02:24,02:01:28,VW40-49,47,F,266,view
928,ANNIE TOOHEY,2776,02:02:29,02:01:04,VW40-49,48,F,267,view
929,JACK PILKINTON,2174,02:02:29,02:01:24,M20-39,425,M,662,view
930,KAREN HURLEY,1683,02:02:34,02:01:23,VW50-59,22,F,268,view
931,DOMINIQUE LAYGO,1802,02:02:35,02:01:55,M20-39,426,M,663,view
932,MARTHA STRYJ,1545,02:02:37,02:00:49,W20-39,186,F,269,view
933,DAMIEN KERSEY,1750,02:02:44,02:01:15,VM40-49,117,M,664,view
934,ROB WOODS,2621,02:02:44,02:00:36,VM50-59,62,M,665,view
935,KRISTIE LAM,1785,02:02:47,02:00:29,W20-39,187,F,270,view
936,ZIHAO ZIHAO,2669,02:02:47,02:02:20,M20-39,427,M,666,view
937,CHASE BOYER,1155,02:02:50,02:01:38,M20-39,428,M,667,view
938,JASON SUTTIE,2423,02:02:52,02:01:05,VM50-59,63,M,668,view
939,HANNAH BOWDEN,1151,02:02:57,02:01:25,W20-39,188,F,271,view
940,MALANIE GIBSON,1534,02:03:03,02:01:17,VW40-49,49,F,272,view
941,JOYCE O'BRIEN,2089,02:03:09,02:02:03,W20-39,189,F,273,view
942,SHAUN O'BRIEN,2091,02:03:09,02:02:04,VM50-59,64,M,669,view
943,CHRIS LITTLE,1838,02:03:11,02:03:00,VM40-49,118,M,670,view
944,LU CROFT,1324,02:03:17,02:01:27,VW40-49,50,F,274,view
945,ABBY MASON,1915,02:03:19,02:01:27,W20,10,F,275,view
946,EMILY MUSSON,2057,02:03:26,02:02:07,W20-39,190,F,276,view
947,TERRI WINDER,2607,02:03:27,02:01:13,W20-39,191,F,277,view
948,KRYSTAL MILLER,1997,02:03:28,02:01:33,W20-39,192,F,278,view
949,CIARA DUNLEAVY,1412,02:03:30,02:01:46,W20-39,193,F,279,view
950,GEORGIA GRAY,1565,02:03:32,02:02:03,W20-39,194,F,280,view
951,MADDISON GRAY,1566,02:03:35,02:01:46,W20,11,F,281,view
952,AURELIE ALLAIN,1045,02:03:36,02:02:32,W20-39,195,F,282,view
953,DARRYN BOYLE,1157,02:03:38,02:01:51,VM40-49,119,M,671,view
954,LUKE GALLAGHER,1515,02:03:42,02:02:42,M20,33,M,672,view
955,JASON HALL,1588,02:03:49,02:01:55,VM40-49,120,M,673,view
956,KATHRYN FERGUSON,1473,02:03:53,02:01:53,W20-39,196,F,283,view
957,JULIEN VOIGT,2851,02:03:56,02:01:55,M20-39,429,M,674,view
958,HANNAH COLENBRANDER,2808,02:03:59,02:02:11,W20-39,197,F,284,view
959,GRAHAM SQUIRES,2368,02:04:03,02:02:07,VM40-49,121,M,675,view
960,BROCK FISKE,1478,02:04:04,02:02:32,VM40-49,122,M,676,view
961,LYDIA O'CALLAGHAN,2113,02:04:09,02:02:49,W20-39,198,F,285,view
962,GREG SCOTT,2288,02:04:09,02:02:54,VM60-69,27,M,677,view
963,JESSICA SULISTYO,2415,02:04:13,02:03:49,W20-39,199,F,286,view
964,ISABELLA BENNICH-WOLTER,1118,02:04:15,02:03:27,W20-39,200,F,287,view
965,XIANGYU MA,1866,02:04:17,02:03:46,M20-39,430,M,678,view
966,PETER WATSON,2546,02:04:19,02:02:36,VM60-69,28,M,679,view
967,PHILLY MCMEEKAN,1964,02:04:19,02:02:45,W20-39,201,F,288,view
968,MATTHEW O'DEA,2093,02:04:27,02:02:29,VM40-49,123,M,680,view
969,FREDERICK BROOKS,1166,02:04:31,02:02:00,M20-39,431,M,681,view
970,DWAYNE GOODALL,1547,02:04:32,02:03:31,VM40-49,124,M,682,view
971,SHANE BARRETT,1095,02:04:33,02:03:53,M20-39,432,M,683,view
972,RACHEL SOPPET,2359,02:04:34,02:02:51,VW40-49,51,F,289,view
973,LISA MCSWEENEY,1971,02:04:34,02:02:10,W20-39,202,F,290,view
974,GWYNN REES,2216,02:04:35,02:03:02,VM50-59,65,M,684,view
975,MADS RASMUSSEN,2208,02:04:44,02:03:46,M20-39,433,M,685,view
976,SOREN RASMUSSEN,2209,02:04:44,02:03:46,M20-39,434,M,686,view
977,ROBBIE CROSS,2652,02:04:46,02:03:11,M20-39,435,M,687,view
978,DUNCAN ABSOLUM,1019,02:04:52,02:01:34,M20-39,436,M,688,view
979,GWEN GRELET,1574,02:04:58,02:02:16,VW50-59,23,F,291,view
980,JODIE BROWN,1169,02:04:58,02:03:21,VW50-59,24,F,292,view
981,KAZUKI EASTEAL,1425,02:05:06,02:02:22,M20-39,437,M,689,view
982,MICHELLE YAMBASEF,2838,02:05:13,02:03:14,VW40-49,52,F,293,view
983,SALLY KINCHEFF,1764,02:05:17,02:03:41,W20-39,203,F,294,view
984,BELINDA SLOAN,2337,02:05:21,02:03:45,W20-39,204,F,295,view
985,GRAEME BELLAMY,2778,02:05:27,02:03:05,VM70-99,3,M,690,view
986,ISABEL KELLY,1740,02:05:28,02:03:20,W20-39,205,F,296,view
987,IAN JOHNSTONE,1719,02:05:33,02:03:37,VM50-59,66,M,691,view
988,MATT STEWART,2389,02:05:35,02:03:27,M20,34,M,692,view
989,PATRICK COLLINS,1290,02:05:42,02:05:04,M20-39,438,M,693,view
990,IZZY CHENSEM,1248,02:05:49,02:04:32,W20-39,206,F,297,view
991,JENNIFER POOLE,2184,02:05:50,02:03:21,VW40-49,53,F,298,view
992,CLARIS JONES-WHITE,1726,02:05:51,02:03:38,W20-39,207,F,299,view
993,ANTHONY SANDFORD,2273,02:05:58,02:04:27,VM50-59,67,M,694,view
994,DYLAN LEE,1805,02:06:06,02:04:12,M20-39,439,M,695,view
995,ELLA LAW,1798,02:06:07,02:04:20,W20-39,208,F,300,view
996,BRYCE SMITH,2343,02:06:07,02:04:20,M20-39,440,M,696,view
997,PAUL O'HANLON,2115,02:06:08,02:03:42,VM60-69,29,M,697,view
998,ZACHERY NICOLSON,2075,02:06:08,02:02:44,M20-39,441,M,698,view
999,CLAIRE STANTON,2374,02:06:09,02:05:46,W20-39,209,F,301,view
1000,CAMERON PAISLEY,2118,02:06:13,02:04:12,M20-39,442,M,699,view
1001,BRENDON STEVENS,2383,02:06:18,02:04:59,VM40-49,125,M,700,view
1002,SARAH GAWITH,1523,02:06:23,02:04:06,VW50-59,25,F,302,view
1003,CAITLYN MURPHY,2047,02:06:25,02:04:43,W20-39,210,F,303,view
1004,TANIA ROBB,2242,02:06:26,02:03:51,VW50-59,26,F,304,view
1005,JORJA WILLIAMS,2583,02:06:26,02:05:00,W20,12,F,305,view
1006,GEORGIE AULD,1068,02:06:30,02:05:26,W20-39,211,F,306,view
1007,MEL MILLS,2001,02:06:32,02:04:57,W20-39,212,F,307,view
1008,NICK EDE,1427,02:06:33,02:04:45,VM60-69,30,M,701,view
1009,ROSA WAKEFIELD,2523,02:06:34,02:04:51,W20-39,213,F,308,view
1010,SONJA MCKENZIE,1956,02:06:36,02:04:50,W20-39,214,F,309,view
1011,DYLAN HOLLAND,1653,02:06:37,02:04:26,M20-39,443,M,702,view
1012,GRACE MCEWEN,1940,02:06:46,02:04:42,W20-39,215,F,310,view
1013,ANDREW TUTT,2494,02:06:50,02:05:15,VM40-49,126,M,703,view
