Position,Name,Bib,Time,Net Time,Category,Category Position,Gender,Gender Position,col10
682,JORJA JAMIESON,2986,02:10:16,02:09:53,F20-39,127,F,205,view
683,YUMI NAGAI,2162,02:10:22,02:09:35,F20-39,128,F,206,view
684,SARAH ORME,2522,02:10:25,02:09:42,F45-49,17,F,207,view
685,TRACEY SIMS,1073,02:10:31,02:10:01,F50-54,16,F,208,view
686,LUKE STRONGMAN,1571,02:10:37,02:10:10,M50-54,38,M,478,view
687,GLENN NEWMAN,2237,02:10:40,02:10:03,M45-49,33,M,479,view
688,NIGEL MANNING,1983,02:10:40,02:10:12,M50-54,39,M,480,view
689,ALISTAIR KING,1725,02:10:43,02:10:20,M20-39,271,M,481,view
690,UMESH GOVIND,1876,02:10:43,02:10:19,M20-39,272,M,482,view
691,EVA PACIFIQUE,2602,02:10:47,02:10:19,F20-39,129,F,209,view
692,BIDDY LAPAGE,1382,02:10:57,02:10:27,F40-44,22,F,210,view
693,CURT EVANS,1120,02:10:59,02:10:16,M20-39,273,M,483,view
694,CONOR MACDONALD,2329,02:11:00,02:09:59,M20-39,274,M,484,view
695,OWEN NEWBOULD,1281,02:11:05,02:10:49,M20-39,275,M,485,view
696,LYNETTE KITNEY,1735,02:11:06,02:10:49,F50-54,17,F,211,view
697,DAMIAN MORGAN,2882,02:11:10,02:10:35,M50-54,40,M,486,view
698,LING HU,2086,02:11:12,02:10:45,F20-39,130,F,212,view
699,HOLLY RICHARDSON,2675,02:11:17,02:10:38,F40-44,23,F,213,view
700,NISARG SHAH,2808,02:11:24,02:10:20,M20-39,276,M,487,view
701,SHAUN TEE,1466,02:11:32,02:11:09,M20-39,277,M,488,view
702,JACK RUDDLE,1206,02:11:32,02:11:15,M20-39,278,M,489,view
703,MEGAN FERRY,2935,02:11:33,02:11:11,F20-39,131,F,214,view
704,EMILY COOK,2204,02:11:38,02:10:55,FU20,6,F,215,view
705,LIZZIE VARLEY,2429,02:11:46,02:11:14,F20-39,132,F,216,view
706,BRIAN WESLEY-SMITH,2742,02:11:48,02:11:48,M65-69,8,M,490,view
707,DEANNE BEDGGOOD,2026,02:11:50,02:11:11,F50-54,18,F,217,view
708,ANGE ROGERS,2297,02:11:51,02:11:13,F20-39,133,F,218,view
709,RICHARD PARR,2361,02:11:54,02:11:03,M55-59,40,M,491,view
710,LOGAN PIERCY,2749,02:12:07,02:11:37,M20-39,279,M,492,view
711,ANGUS MIDDLETON,2726,02:12:15,02:11:01,M45-49,34,M,493,view
712,ANDRE OOSTENDURP,1209,02:12:20,02:11:34,M45-49,35,M,494,view
713,ROSE JENSEN,2810,02:12:21,02:11:57,F40-44,24,F,219,view
714,MATTHEW FAIRWEATHER,2878,02:12:27,02:11:50,M20-39,280,M,495,view
715,HEATHER LESLIE,1991,02:12:33,02:11:50,F50-54,19,F,220,view
716,AMANDA VALENTINE,1785,02:12:43,02:12:34,F60-64,5,F,221,view
717,CLAIRE WOOD,3505,02:12:51,02:12:21,F20-39,134,F,222,view
718,REED MANKIN,1084,02:12:57,02:12:22,M70-74,5,M,496,view
719,LIAM FISK,2487,02:13:26,02:13:07,M20-39,281,M,497,view
720,ALEX HILL,1047,02:13:31,02:13:14,F50-54,20,F,223,view
721,PAUL MISSEN,1754,02:13:39,02:12:57,M55-59,41,M,498,view
722,EMMA SAUNDERS,1199,02:13:39,02:12:27,F45-49,18,F,224,view
723,RENEE CRAW,2486,02:13:49,02:13:06,F20-39,135,F,225,view
724,ADAM BENNETTS,1119,02:13:58,02:12:55,M45-49,36,M,499,view
725,REBECCA RIEPEN,1537,02:13:59,02:13:17,F20-39,136,F,226,view
726,SHARON HURMAN,2393,02:14:04,02:13:40,F55-59,16,F,227,view
727,JANE HERSCHELL,1275,02:14:12,02:14:03,F45-49,19,F,228,view
728,ALLANAH RADICH,1669,02:14:15,02:13:46,F20-39,137,F,229,view
729,PAIGE HAYDOCK,1982,02:14:18,02:14:02,F20-39,138,F,230,view
730,MANOJ PATEL,1031,02:14:19,02:13:40,M50-54,41,M,500,view
731,JOSEPH CATALLA,2569,02:14:28,02:13:40,M45-49,37,M,501,view
732,CASSANDRA BROWN,2318,02:14:32,02:13:45,F20-39,139,F,231,view
733,MADELINE PETERSON,2754,02:14:42,02:12:37,F45-49,20,F,232,view
734,BEVAN CHO,1714,02:14:44,02:13:23,M45-49,38,M,502,view
735,WILLIE STEPHENS,1252,02:14:47,02:14:27,M20-39,282,M,503,view
736,RICHARD DOWLING,1001,02:14:50,02:14:05,M20-39,283,M,504,view
737,LIONEL NUNNS,1151,02:14:52,02:14:04,M70-74,6,M,505,view
738,EIL?S NI CHAISIDE,1364,02:14:55,02:14:05,F20-39,140,F,233,view
739,GLEN MATTINGLEY,2849,02:15:08,02:14:25,M60-64,22,M,506,view
740,PENNY SHAW,2686,02:15:09,02:14:29,F50-54,21,F,234,view
741,LYN SMITH,2046,02:15:16,02:14:48,F55-59,17,F,235,view
742,KATHY VOSS,2516,02:15:20,02:14:38,F60-64,6,F,236,view
743,PETER BRUIN,2132,02:15:23,02:14:53,M60-64,23,M,507,view
744,DANI OHLSSON,1385,02:15:24,02:14:39,F20-39,141,F,237,view
745,EDEN CHRISTIE,2063,02:15:25,02:14:23,F20-39,142,F,238,view
746,DANIEL FARANI,1478,02:15:26,02:14:18,M45-49,39,M,508,view
747,JENNIFER JONES,2877,02:15:28,02:14:20,F60-64,7,F,239,view
748,LORRAINE ANDREWS,1269,02:15:29,02:14:45,F60-64,8,F,240,view
749,CHANELLE RODEKA,1678,02:15:33,02:15:01,F40-44,25,F,241,view
750,KATRINA FLETCHER,1185,02:15:38,02:15:25,F40-44,26,F,242,view
751,CARA WESTON,1839,02:15:42,02:15:08,F45-49,21,F,243,view
752,ANNABEL WRIGHT,2198,02:15:45,02:15:04,F40-44,27,F,244,view
753,LAURA JOHNSTON,2502,02:15:46,02:15:16,F20-39,143,F,245,view
754,HAYDEN EVERATT,2025,02:15:47,02:15:02,M45-49,40,M,509,view
755,DAVID BLOCKSIDGE,1817,02:15:51,02:15:33,M65-69,9,M,510,view
756,ALEXIS VIENOT,2812,02:15:52,02:14:48,M20-39,284,M,511,view
757,PETER SNETHLAGE,1919,02:15:54,02:15:12,M55-59,42,M,512,view
758,SHANI MCMULLAN,2491,02:15:58,02:15:24,F20-39,144,F,246,view
759,SAVANNAH YOUNG,2683,02:16:00,02:15:29,F20-39,145,F,247,view
760,ANTHONY PASIBI,1193,02:16:14,02:15:49,M45-49,41,M,513,view
761,ASHAD LANGDANA,1818,02:16:20,02:15:20,M20-39,285,M,514,view
762,JASON KING,2947,02:16:26,02:11:10,M40-44,50,M,515,view
763,ROSIE BIGNALL,1966,02:16:28,02:15:44,F20-39,146,F,248,view
764,FRANKIE WILKINSON,2073,02:16:31,02:15:46,F20-39,147,F,249,view
765,KIRSTY CHINN,1633,02:16:33,02:16:11,F55-59,18,F,250,view
766,JULIA BECKER,1305,02:16:36,02:16:08,F45-49,22,F,251,view
767,LAUREN ROONEY,1641,02:16:44,02:16:08,F20-39,148,F,252,view
768,MARK PEARCE,2922,02:16:51,02:15:57,M50-54,42,M,516,view
769,RHEGAN TU`AKOI,1801,02:16:54,02:16:20,F20-39,149,F,253,view
770,CAROLINA FIGUEIRA,1763,02:17:08,02:16:35,F20-39,150,F,254,view
771,MARAMA DURIE,1471,02:17:16,02:16:43,F50-54,22,F,255,view
772,ELAINE BAXTER,3515,02:17:18,02:16:39,F60-64,9,F,256,view
773,ANGELA CODY,2113,02:17:35,02:17:13,F50-54,23,F,257,view
774,AMBER SIXTUS,1224,02:17:56,02:17:12,F20-39,151,F,258,view
775,FIONA RICE,2009,02:17:57,02:17:29,F50-54,24,F,259,view
776,DEBBIE HUTCHINGS,2090,02:17:59,02:17:22,F20-39,152,F,260,view
777,LUCIA AMATIELLO,2051,02:18:05,02:17:26,F20-39,153,F,261,view
778,RUTH CARTER,2380,02:18:11,02:17:48,F55-59,19,F,262,view
779,DOMINIC BEAGLEHOLE,1988,02:18:31,02:17:40,M20-39,286,M,517,view
780,ANALISE LOCKIE,1747,02:18:32,02:17:45,F20-39,154,F,263,view
781,PAUL WALLIS,1885,02:18:34,02:17:37,M55-59,43,M,518,view
782,MATTHEW FLEMING,1046,02:18:41,02:18:03,M20-39,287,M,519,view
783,MARK FLEMING,1345,02:18:41,02:18:04,M45-49,42,M,520,view
784,NIGEL ZENTVELD,1312,02:18:52,02:18:16,M40-44,51,M,521,view
785,JON ADAMS,1328,02:19:17,02:18:32,M50-54,43,M,522,view
786,REUBEN HORNE,1152,02:19:22,02:18:43,M20-39,288,M,523,view
787,CHARLOTTE GIBSON,2779,02:19:28,02:19:01,F40-44,28,F,264,view
788,SAM JONES,1912,02:19:40,02:19:01,F20-39,155,F,265,view
789,RACHEL PICKERING,1977,02:19:41,02:19:03,F20-39,156,F,266,view
790,KRAIG DONGUI-IS,2463,02:19:41,02:19:28,M20-39,289,M,524,view
791,CORINNA HIRSCHMANN,2971,02:19:41,02:19:15,F45-49,23,F,267,view
792,DANIELLE GRANT,3509,02:19:55,02:18:58,F40-44,29,F,268,view
793,GIULIA MICHIELIN,2667,02:20:00,02:19:39,F20-39,157,F,269,view
794,SHANIA AHIPENE,2308,02:20:29,02:19:50,F20-39,158,F,270,view
795,DANIEL MCNEILL,1923,02:20:39,02:20:02,M20-39,290,M,525,view
796,CHERIE JEFFERYS,1914,02:20:47,02:20:01,F45-49,24,F,271,view
797,SALLY-ANNE JONES,2235,02:20:47,02:19:39,F55-59,20,F,272,view
798,VICTORIA PIAHANA,1338,02:20:57,02:20:20,F20-39,159,F,273,view
799,CAREW MEYER,1737,02:21:03,02:20:16,M20-39,291,M,526,view
800,SHARON-MAY MCCROSTIE,2661,02:21:08,02:20:29,F50-54,25,F,274,view
801,CHRIS ANDERSON,2069,02:21:22,02:20:14,M45-49,43,M,527,view
802,BELINDA BURGESS,2874,02:21:25,02:20:52,F20-39,160,F,275,view
803,GAVIN NAFTEL,1989,02:21:34,02:21:15,M55-59,44,M,528,view
804,CARLEEN GIBBONS,1629,02:21:41,02:21:19,F60-64,10,F,276,view
805,BECK ROBSON,2587,02:21:42,02:20:51,M20-39,292,M,529,view
806,GUNASHREE NAGARAJU,2950,02:21:49,02:21:23,F20-39,161,F,277,view
807,JENNY CHEONG,1685,02:21:51,02:21:23,F20-39,162,F,278,view
808,LEVI ERIA,1782,02:22:00,02:21:36,M20-39,293,M,530,view
809,ANAIS BENTLEY,1682,02:22:03,02:21:03,F20-39,163,F,279,view
810,MELANIE BENTLEY,1665,02:22:03,02:21:03,F50-54,26,F,280,view
811,SUE UDEN,1378,02:22:09,02:21:34,F50-54,27,F,281,view
812,HELEN EVANS,2218,02:22:10,02:21:32,F55-59,21,F,282,view
813,GLENN VIERNES,2682,02:22:11,02:21:18,M45-49,44,M,531,view
814,FIONA BRADY,2657,02:22:15,02:21:45,F20-39,164,F,283,view
815,ASHLEY NEOH,1056,02:22:18,02:21:24,F20-39,165,F,284,view
816,MARGAUX BOUREAU,1419,02:22:20,02:21:39,F20-39,166,F,285,view
817,MAKHANANI OGBUEHI,2083,02:22:36,02:21:46,F40-44,30,F,286,view
818,CATEY BOYCE,2003,02:22:59,02:22:18,F20-39,167,F,287,view
819,JOAO CARLOS ALMEIDA MARQUES,1511,02:23:12,02:21:35,M55-59,45,M,532,view
820,MELISSA SPICER,1958,02:23:24,02:22:38,F45-49,25,F,288,view
821,NICHOLAS MCCOOK-WEIR,2871,02:23:24,02:22:39,M60-64,24,M,533,view
822,SARAH GOVENDER,2762,02:23:28,02:23:04,F40-44,31,F,289,view
823,JOSH JOHNSTON,2514,02:23:35,02:23:04,M20-39,294,M,534,view
824,CARRIE BUCKMASTER,1318,02:23:38,02:22:38,F45-49,26,F,290,view
825,CHRIS ZAAYMAN,2233,02:23:42,02:22:39,M20-39,295,M,535,view
826,JANE MOORE,2391,02:23:45,02:22:58,F55-59,22,F,291,view
827,JULIE DAVISON,2819,02:23:49,02:22:57,F45-49,27,F,292,view
828,SHENGHONG HUANG,2721,02:23:54,02:22:53,M20-39,296,M,536,view
829,THOMAS BANDA,2939,02:23:57,02:22:58,M55-59,46,M,537,view
830,JO CREQUER,2723,02:24:06,02:23:32,F50-54,28,F,293,view
831,PIPER BISWELL,2653,02:24:16,02:23:35,F20-39,168,F,294,view
832,GRAHAM PROWSE,2626,02:24:20,02:23:49,M55-59,47,M,538,view
833,SUSAN BANNISTER,2983,02:24:53,02:24:13,F45-49,28,F,295,view
834,LARESSA LYNCH,2531,02:24:59,02:24:25,F20-39,169,F,296,view
835,DOLORES WAN,2414,02:24:59,02:23:52,F60-64,11,F,297,view
836,JIM MCMAHON,2565,02:25:05,02:24:28,M70-74,7,M,539,view
837,DAN WHEELER,3525,02:25:06,02:24:09,,,M,540,view
838,MADISON SMETHURST,1016,02:25:11,02:24:02,F20-39,170,F,298,view
839,KIMBERLEY INDIA BARKER,2764,02:25:11,02:24:02,F20-39,171,F,299,view
840,SUPIEB JAKRAM,2609,02:25:12,02:24:12,F50-54,29,F,300,view
841,AMINA ARFA,2243,02:25:24,02:24:42,F20-39,172,F,301,view
842,JENN BURRIDGE,1501,02:25:28,02:24:44,F20-39,173,F,302,view
843,GAJAN SHIVANANDAN,2440,02:25:42,02:25:15,M40-44,52,M,541,view
844,NICOLE BUSH,1204,02:25:44,02:24:47,F45-49,29,F,303,view
845,LYN EYLES,2213,02:25:52,02:25:14,F60-64,12,F,304,view
846,DARREN CLARK,1182,02:25:57,02:25:27,M20-39,297,M,542,view
847,MEGAN BARNES,2081,02:26:03,02:25:22,F40-44,32,F,305,view
848,CARMEN GOODWIN,2715,02:26:10,02:25:19,F50-54,30,F,306,view
849,PAULETTE BALDRY,1729,02:26:10,02:25:19,F55-59,23,F,307,view
850,LISA HARTNETT,2446,02:26:10,02:25:18,F45-49,30,F,308,view
851,AMBER BLAKEY,2581,02:26:11,02:25:16,F40-44,33,F,309,view
852,PRASHANTHA PADIYAR,2220,02:26:13,02:25:30,M55-59,48,M,543,view
853,R TE TAU,2928,02:26:13,02:25:35,F20-39,174,F,310,view
854,BRUCE MCCARDLE,1850,02:26:15,02:25:28,M65-69,10,M,544,view
855,KAREN GLOVER,1029,02:26:18,02:25:51,F50-54,31,F,311,view
856,PAULA CREIGHTON,2216,02:26:29,02:25:20,F55-59,24,F,312,view
857,MURRAY ALAN,1239,02:26:36,02:26:11,M55-59,49,M,545,view
858,PHIL TURNER,2702,02:26:41,02:26:06,M50-54,44,M,546,view
859,ROSS THOMPSON,1533,02:26:52,02:26:06,M55-59,50,M,547,view
860,KIMBERLY MOORE,1935,02:26:57,02:26:22,F20-39,175,F,313,view
861,MARY ANN HALLIDAY,2957,02:27:22,02:25:59,F60-64,13,F,314,view
862,CONNOR DE BRUYN,2936,02:27:30,02:23:14,M20-39,298,M,548,view
863,SOFIA BARRIGA,1996,02:27:46,02:27:05,F20-39,176,F,315,view
864,ALIKA HUNN,2030,02:27:46,02:27:24,FU20,7,F,316,view
865,DANIEL KIBBLEWHITE,2933,02:27:50,02:27:32,M20-39,299,M,549,view
866,ANDIKHA HERBOWO,2024,02:28:02,02:27:18,M20-39,300,M,550,view
867,DENISE PILCHER,2316,02:28:06,02:27:08,F60-64,14,F,317,view
868,JARED PICKETT,1453,02:28:07,02:27:49,M20-39,301,M,551,view
869,PAMELA BUNNEY,2712,02:28:15,02:27:23,F65-69,3,F,318,view
870,MIKE HAMILTON-JENKINS,2791,02:28:16,02:27:32,M65-69,11,M,552,view
871,DAVID MORRELL,1033,02:28:16,02:27:43,M75-79,2,M,553,view
872,NICOLA RAYNER,1042,02:28:17,02:27:26,F45-49,31,F,319,view
873,EMILY COLES,1366,02:28:29,02:27:20,F20-39,177,F,320,view
874,EVIE FEIERABEND,1957,02:28:29,02:27:19,F20-39,178,F,321,view
875,BRONWYN RIDEOUT,1307,02:28:35,02:27:47,F20-39,179,F,322,view
876,JACK COLLINS,1342,02:28:41,02:27:52,M20-39,302,M,554,view
877,MAREEBA HENDGEN,2473,02:28:43,02:27:48,F20-39,180,F,323,view
878,REBECCA DONALDSON,2717,02:28:51,02:28:09,F45-49,32,F,324,view
879,REBECCA WASHBOURN,2591,02:28:53,02:28:12,F45-49,33,F,325,view
880,SAMUEL EVANS,1565,02:28:55,02:28:12,M20-39,303,M,555,view
881,RICHARD SWEETMAN,1605,02:29:07,02:28:27,M75-79,3,M,556,view
882,HON MAN YIP,2402,02:29:21,02:28:41,M50-54,45,M,557,view
883,JOHN GOOLD,1823,02:29:29,02:28:41,M70-74,8,M,558,view
884,ZOE BARTLETT,2303,02:29:45,02:29:20,F20-39,181,F,326,view
885,JULIA OLDROYD,2413,02:29:46,02:29:02,F50-54,32,F,327,view
886,AMANDA COULSON,2302,02:29:46,02:29:20,F20-39,182,F,328,view
887,TREVOR HARRISON,1759,02:29:59,02:29:01,M65-69,12,M,559,view
888,CATHERINE EDWARDS,3527,02:30:03,02:29:45,F20-39,183,F,329,view
889,PAUL BURKE,1161,02:30:03,02:29:13,M60-64,25,M,560,view
890,BENJAMIN KING,2525,02:30:16,02:29:24,M50-54,46,M,561,view
891,JESS ROWE,1266,02:30:17,02:29:24,F20-39,184,F,330,view
892,LAURIE WILSON,2835,02:30:23,02:29:45,F55-59,25,F,331,view
893,STEVEN BELL,1891,02:30:55,02:30:09,M20-39,304,M,562,view
894,RSHEGA NEGI,1211,02:31:42,02:31:11,F20-39,185,F,332,view
895,NINA PEARSON,3531,02:31:43,02:31:23,F50-54,33,F,333,view
896,TIRATH KAUR,3534,02:32:00,02:31:34,M40-44,53,M,563,view
897,GERRIE GREYLING,2476,02:32:16,02:31:14,M45-49,45,M,564,view
898,CHERIE CHU,2651,02:32:18,02:31:22,F45-49,34,F,334,view
899,MATT MURRAY,2173,02:32:24,02:31:39,M20-39,305,M,565,view
900,ELIA FULUIFAGA,2650,02:32:28,02:31:32,M40-44,54,M,566,view
901,LIBBY CRAIGHEAD,2274,02:33:17,02:32:30,F20-39,186,F,335,view
902,GREG PATTERSON,1219,02:33:28,02:32:38,M55-59,51,M,567,view
903,MARAEA DUDSON,1509,02:33:36,02:32:52,F20-39,187,F,336,view
904,KATRINA MICHELSON,1738,02:33:56,02:33:23,F50-54,34,F,337,view
905,CATHERINE CADZOW,2143,02:33:56,02:33:29,F20-39,188,F,338,view
906,NEIL SWIFT,1177,02:34:03,02:33:41,M40-44,55,M,568,view
907,GEORGIA HASLAM,2612,02:34:24,02:33:58,F20-39,189,F,339,view
908,IAN TANNER,1689,02:34:51,02:33:53,M45-49,46,M,569,view
909,MATTHEW HEARD,2921,02:35:02,02:34:26,M20-39,306,M,570,view
910,MICHAEL DAVIS,2262,02:35:13,02:34:14,M45-49,47,M,571,view
911,VLADIMIR SINITSYN,2884,02:35:45,02:34:48,M45-49,48,M,572,view
912,EMILY SLUTER,2619,02:35:51,02:35:09,F20-39,190,F,340,view
913,MARK ASHBY,1162,02:36:07,02:35:16,M50-54,47,M,573,view
914,LINDA ASHWIN,1270,02:37:08,02:36:22,F60-64,15,F,341,view
915,HARRY KERITE,2442,02:37:17,02:35:46,M20-39,307,M,574,view
916,SHANNON MCALPINE,2040,02:37:45,02:37:13,F20-39,191,F,342,view
917,YOSHIE MIYAMOTO,1176,02:37:53,02:37:16,F50-54,35,F,343,view
918,CLAIRE HUNN,1740,02:37:55,02:37:02,F40-44,34,F,344,view
919,ANIKA PARK,1894,02:38:12,02:37:30,FU20,8,F,345,view
920,VANESSA LANTSBERY,2705,02:38:29,02:37:50,F45-49,35,F,346,view
921,LAURA SCOTT,1688,02:38:39,02:37:31,F20-39,192,F,347,view
922,HONE HERON,1980,02:38:40,02:37:45,M20-39,308,M,575,view
923,CATHERINE VOLLER,2544,02:39:39,02:39:26,F20-39,193,F,348,view
924,JOANNA KAPA,1591,02:39:48,02:39:15,F55-59,26,F,349,view
925,PATRICE CRAWFORD,2066,02:40:02,02:39:24,F50-54,36,F,350,view
926,TRACEY POMEROY,3508,02:40:10,02:40:01,F55-59,27,F,351,view
927,ANDREW DAVIES,2730,02:40:23,02:39:27,M40-44,56,M,576,view
928,BILL HODGE,2194,02:40:41,02:40:01,M80-99,1,M,577,view
929,WEILING GAO,2959,02:41:08,02:40:36,F20-39,194,F,352,view
930,DEANNE ARROWSMITH,1842,02:41:47,02:41:01,F50-54,37,F,353,view
931,ONKEO BANYADITH,2334,02:41:50,02:40:53,F20-39,195,F,354,view
932,SAGAR JADHAV,2155,02:42:00,02:41:42,M20-39,309,M,578,view
933,CHRIS ARCHER,2567,02:42:02,02:41:01,F65-69,4,F,355,view
934,GENEVIEVE SMITH,2990,02:42:28,02:41:47,F20-39,196,F,356,view
935,LEANNE ELLIS,2765,02:43:04,02:42:30,F40-44,35,F,357,view
936,BORIS FEJZAGIC,1526,02:43:11,02:42:32,M60-64,26,M,579,view
937,TARA RUSSELL,2410,02:43:13,02:42:25,F20-39,197,F,358,view
938,IMOGEN BREW,2948,02:43:36,02:42:48,F20-39,198,F,359,view
939,LORETTA HUNT-TEVAGA,2058,02:43:59,02:43:08,F45-49,36,F,360,view
940,DEBBIE LARDNER,1724,02:44:55,02:43:56,F55-59,28,F,361,view
941,DARRELL LARDNER,1723,02:44:56,02:43:56,M55-59,52,M,580,view
942,PIP GUTHREY,2489,02:44:56,02:44:10,F45-49,37,F,362,view
943,MARIEKE VAN ZON,1041,02:45:20,02:44:07,F75-79,1,F,363,view
944,DENNIS BAKER,1719,02:45:21,02:45:08,M20-39,310,M,581,view
945,RAMONA OLIVER,1873,02:45:30,02:44:56,F20-39,199,F,364,view
946,PETE RUHEN,2268,02:45:32,02:45:15,M80-99,2,M,582,view
947,SHIREE WHITE,1246,02:46:02,02:45:26,F50-54,38,F,365,view
948,YANXI LI,2430,02:46:16,02:45:48,F20-39,200,F,366,view
949,DOROTHY HORRELL,1053,02:46:37,02:45:36,F70-74,1,F,367,view
950,JASMINE GOBLE,1164,02:47:11,02:46:12,F20-39,201,F,368,view
951,JOYCE WANG,2995,02:48:42,02:47:55,F20-39,202,F,369,view
952,BEVERLEY DARLOW,1639,02:48:55,02:48:21,F50-54,39,F,370,view
953,KHAN BEYER,2270,02:49:03,02:48:13,M20-39,311,M,583,view
954,KEVIN JOHNSTON,1674,02:49:29,02:48:41,M65-69,13,M,584,view
955,MADELINE JONES,1795,02:49:40,02:48:52,F20-39,203,F,371,view
956,JODY MAHON,1192,02:50:03,02:49:21,F50-54,40,F,372,view
957,KOBE XU,3524,02:50:25,02:50:00,M20-39,312,M,585,view
958,MICHELLE COFFEY,2903,02:50:41,02:50:03,F55-59,29,F,373,view
959,DONNA WILLIAMS-STEWART,2384,02:51:27,02:50:40,F55-59,30,F,374,view
960,MONIQUE DALLEY,1143,02:53:37,02:52:53,F20-39,204,F,375,view
961,GEOFF RUSSELL,1895,02:53:44,02:52:55,M60-64,27,M,586,view
962,SAMANTHA ANDREW,1779,02:54:10,02:53:16,F40-44,36,F,376,view
963,AYESHA SYED ASIF,2534,02:55:21,02:54:19,F20-39,205,F,377,view
964,SUE VAN VOORST,1585,02:55:33,02:54:45,F50-54,41,F,378,view
965,DEBBIE BLY,1709,02:56:35,02:55:51,F55-59,31,F,379,view
966,SOMRUTHAL PHOOKONGCHANA,2608,02:57:17,02:56:16,F50-54,42,F,380,view
967,CHRIS LEAHY,2128,02:57:49,02:57:07,F70-74,2,F,381,view
968,SHUBHAM CHAUDHARY,1530,02:58:58,02:58:22,M20-39,313,M,587,view
969,FIONA MORTON,2969,02:59:08,02:58:10,F40-44,37,F,382,view
970,KETNA PAREKH,1074,02:59:10,02:58:06,F45-49,38,F,383,view
971,JOHN-ZAYMON VILORIA,2755,02:59:51,02:59:28,M20-39,314,M,588,view
972,MARGIE DENNEHY,1764,03:00:07,02:59:31,F60-64,16,F,384,view
973,JUDITH DENNIS,2092,03:00:34,02:59:37,F70-74,3,F,385,view
974,TANA VALENI,2027,03:02:21,03:01:24,M40-44,57,M,589,view
975,JOSH MCGREEVY,1933,03:03:45,03:03:21,M20-39,315,M,590,view
976,ROSE WATEMBURG,1077,03:04:22,03:03:49,F45-49,39,F,386,view
977,XIAOYAN ZHANG,2201,03:05:14,03:04:45,F20-39,206,F,387,view
978,HEMI HADDON,2166,03:05:49,03:04:54,M55-59,53,M,591,view
979,TRYSH MURPHY-DALLY,1427,03:06:12,03:05:24,F45-49,40,F,388,view
980,SHARYN MORRISS,1525,03:06:18,03:05:43,F40-44,38,F,389,view
981,JAS QADIR,2533,03:07:44,03:06:39,M20-39,316,M,592,view
982,ISHAQ IDRIS,1974,03:08:36,03:08:13,M20-39,317,M,593,view
983,CHARLOTTE JOHNSTONE,2189,03:08:52,03:08:03,F20-39,207,F,390,view
984,STU LESLIE,1493,03:09:30,03:08:43,M55-59,54,M,594,view
985,ALANNA RUSH,2103,03:10:08,03:09:27,F20-39,208,F,391,view
986,WENDY APPERLEY,2803,03:10:56,03:10:08,F55-59,32,F,392,view
987,JULIE BAIRD,2801,03:13:17,03:12:51,F45-49,41,F,393,view
988,LILY YUEN,2844,03:13:58,03:12:53,F50-54,43,F,394,view
989,ANDREAS DRECHSLER,2603,03:14:38,03:13:34,M40-44,58,M,595,view
990,SHAUN SCOTT,1929,03:15:26,03:14:37,M45-49,49,M,596,view
991,SIMONE VIDAL,1930,03:15:26,03:14:36,F45-49,42,F,395,view
992,LISA DENCH,1059,03:16:19,03:15:31,F50-54,44,F,396,view
993,DEB WASHINGTON,2965,03:16:38,03:15:52,F55-59,33,F,397,view
994,MAREE ANDERSON,2254,03:16:41,03:15:54,F50-54,45,F,398,view
995,NOR AZARIDAH AHMAD AZAHRI,2966,03:28:29,03:27:28,F20-39,209,F,399,view
996,SIMON AMANI,1340,03:29:57,03:29:00,M40-44,59,M,597,view
997,GINA LEE,2400,03:30:37,03:29:33,F50-54,46,F,400,view
998,JOJO CRUZ,2421,03:33:10,03:32:07,M55-59,55,M,598,view
999,AMY CORRY,2451,03:35:17,03:34:28,F20-39,210,F,401,view
1000,ANNA EGBUJI,1256,04:02:40,04:01:50,F20-39,211,F,402,view
1001,SALLY RASMUSSEN,1054,04:04:54,04:03:48,F55-59,34,F,403,view
1002,ROY EMERY,1726,04:07:26,04:07:16,M45-49,50,M,599,view
,VIKKI BLAND,1004,,,F55-59,,F,,view
,KAT MCCORKINDALE,1007,,,F20-39,,F,,view
,EZRA WEAVER,1008,,,M20-39,,M,,view
,SOLLY HEYDENRYCH,1009,,,M20-39,,M,,view
,BARRY HODGES,1010,,,M50-54,,M,,view
,ANITA KIRBY,1011,,,F20-39,,F,,view
,JO GARTRELL,1012,,,F40-44,,F,,view
,REBECCA HOCHULI,1014,,,F40-44,,F,,view
,JAMES DWYER,1018,,,M20-39,,M,,view
,MELANIE PORTER,1019,,,F45-49,,F,,view
,JANIE JOHNSON,1020,,,F40-44,,F,,view
,JASON LAVEROCK,1021,,,M50-54,,M,,view
,CRAIG WALTON,1022,,,M55-59,,M,,view
,ANDY JOHN,1023,,,M20-39,,M,,view
,ANDREW MCILWRATH,1024,,,M20-39,,M,,view
,TODRICK TAYLOR,1025,,,M55-59,,M,,view
,BILLY BELL,1026,,,M20-39,,M,,view
,TIM BARMES,1027,,,M40-44,,M,,view
,ROSA OLIVER,1028,,,F20-39,,F,,view
,BILL BACKHAUS,1030,,,M20-39,,M,,view
,ALEX BISSELL,1034,,,M20-39,,M,,view
,JAMES WESLEY JEFFERS,1035,,,M20-39,,M,,view
,LIAM KELLY,1037,,,M20-39,,M,,view
,NIGEL WEBB,1038,,,M55-59,,M,,view
,CHARLOTTE MCALOON,1040,,,F20-39,,F,,view
,STEPHEN BATES,1043,,,M20-39,,M,,view
